AirTemperature,RadiantTemperature,AirVelocity,Humidity,Clo,PMV
21.168320921868244,24.10341989134841,0.25031709351606757,20.0,1.1571269243925553,-0.02
21.044304777720676,26.90934906853861,0.33155804903220876,53.390996527753984,0.8948604919302603,-0.1
27.518970492708547,25.16322329630919,0.4203046018409962,20.0,0.5540893930481157,0.02
23.152148030312077,23.06860161849423,0.25846169857989343,34.04649371760603,0.9973116874126533,0.03
22.251811120057006,18.871334294167944,0.31196484936121266,53.434266702832126,1.3200540578002349,0.09
22.290726678064523,18.925088451847877,0.17776726297375722,29.855740232064115,1.3010680128233383,0.01
26.64664706965306,19.087587462412635,0.2594172911922797,28.905772869935603,0.8470136145428484,-0.06
26.896219871630088,20.610853641820228,0.11503660492624662,46.13429322568631,0.6653651262604746,0.04
22.746509368525338,27.541093952542592,0.23065307982265845,46.69124795095185,0.6866944987691115,0.02
21.853771557915127,23.457262836028725,0.6020532693283409,31.642495324460956,1.3137043134448254,0.08
21.23763816375073,22.952038032025825,0.19534532077450373,21.1627494298483,1.1938009273341375,0.01
26.044079712119053,17.145882696099072,0.31418449126708314,20.0,1.105255763010028,0.0
21.032412543283368,24.793177723520877,0.027238625386322598,20.0,0.8776947807915051,-0.06
24.233093053194388,18.96824730579727,0.07905445735549514,28.679840568684874,1.1241749707116553,0.1
22.316978417380962,25.714609777365478,0.7173513800949034,33.44115787653588,1.188020755461833,0.09
21.90292507856386,19.68517688058272,0.0977519324390983,20.0,1.245059330887402,-0.01
22.851730062381264,23.81851033459619,0.7355755420796681,41.706763221075924,1.1673461979690798,0.08
24.67998027889341,25.994855942155557,0.8216484805092881,26.066581488223157,0.848695501502348,-0.08
21.5340304501451,21.62050213462691,0.4996018992405115,40.131316417225406,1.3294673556340166,0.03
22.5818640837326,17.956506252471506,0.12590113446620904,31.801327478028508,1.2278444780232056,-0.07
20.332592600034246,18.203310935703293,0.0724847350416301,20.0,1.3984667499888601,-0.08
24.17023890350813,22.772662464011198,0.42847595755051615,20.0,1.0746554376605224,0.07
24.04917805785405,21.3797134910346,0.09250503943104382,20.0,0.9770187832577876,0.06
20.663586271081687,24.099005369763212,0.07278601974415143,23.599495445501745,1.0154159298721768,0.04
23.85064850628086,18.73963306540096,0.5534297015871534,29.31197347161536,1.1746590413758362,-0.09
27.151244333788117,20.51119528030562,0.10723653172325212,44.504505039439394,0.621995922609622,-0.02
20.276741321156496,20.1779373902378,0.7177096749318437,38.10674629788051,1.5,-0.1
23.9215815923066,18.705287776367502,0.2250394796718693,46.13551574279846,1.0824730472477166,-0.01
23.850751459521273,24.59648872234481,0.5061105535914602,20.0,0.9473463603968061,-0.07
20.04521599556689,23.45771227206228,0.31573092755896964,26.199484710165382,1.3165230627741902,-0.05
21.920613005850203,24.877622845468085,0.06444736812148742,20.0,0.797059474717798,-0.05
21.810553979714243,25.471269818253937,0.1931831681441536,20.0,0.9465182913159506,-0.02
20.816915186750503,22.39226761409166,0.3414381199353994,32.01745696939073,1.3411832659875758,0.02
22.217147503203893,19.71162648755884,0.056741986263793356,20.0,1.1542201344933543,-0.04
21.875332478406055,24.960294001736536,0.3640437508211237,20.249304638928123,1.0851558382788185,-0.06
26.851714707199037,18.81735805610967,0.1920417719471197,53.06725861234985,0.7454423337836527,-0.02
19.805800897554814,22.087162880007938,0.06585488210522226,38.521147668505826,1.1611751965620778,0.01
21.941174834401426,23.42024255985349,0.4731083905845007,20.0,1.2231782803238156,-0.04
18.782708563562018,24.493974800427324,0.30581854086037996,30.773651764368225,1.3369450952595232,-0.08
24.36509109896881,20.871052603371222,0.3495190720374828,20.0,1.0238703223122338,-0.09
24.4721057574746,18.702072028696477,0.06152425989800412,20.0,1.11600378466418,0.04
22.51472837275413,23.782444637169803,0.21106699851347313,25.213642454292373,1.043269193935144,0.06
19.335133044699777,20.42050558213862,0.27268027377966847,45.48750565884444,1.5,0.01
23.19699268737296,21.8523215045164,0.038943532846732215,20.0,1.0177946002695084,0.1
19.01013087630047,26.13975051735318,0.22471971123434767,20.0,1.2817941668420467,0.06
21.010517902672653,23.745737468855754,0.2038871354601388,25.708228722289196,1.2284363315210798,0.1
23.952159570141582,23.89289615231264,0.3723776842908726,21.015699005451154,0.9911315525032655,0.04
20.868462572237316,24.214972061484808,0.16510647568932083,20.0,1.0738226045528585,-0.03
23.084086129468208,22.13225878387419,0.675351283149991,20.0,1.2032558539432912,-0.05
22.909140312450237,16.255506588970277,0.07796580498743334,63.359347506092945,1.1339168111404312,-0.06
22.375323109237574,25.23179479706528,0.45452322063683487,49.11690277930308,0.9606705674265027,-0.05
22.488084244827665,21.892412851229057,0.6411417852046529,20.0,1.2894365763464573,-0.03
20.382528736267666,21.959240644663076,0.14304198547883215,33.94017361241152,1.2203611662055742,0.01
21.286189565930243,23.51109091094086,0.2675170739201642,30.379987689876565,1.1613430820065656,-0.01
23.34710135814101,22.915586548952678,0.2767558021490823,48.41387334956229,0.9810081522076608,0.09
22.679935568406503,22.81202015470114,0.23708010195544713,41.81993990275194,1.0140227121252545,0.03
27.040538463904852,22.284998727046585,0.06015644221531217,32.44777764323394,0.5,-0.05
24.52549013307915,24.036587713779,0.39225642254730764,20.0,0.9350460798356587,0.04
19.931642843377798,25.48275270190629,0.5260666649181529,24.008855638984013,1.4701444231213558,0.1
26.40552135815652,20.063420755584108,0.6069276854113181,37.1566413803809,0.8586585576416752,-0.01
23.716135673334,23.615149476179084,0.28663842863131905,20.0,0.9760062109223935,0.01
22.556385802200552,24.096906278818707,0.17400697038156115,20.0,1.0384541155977056,0.1
23.289760759845397,22.68125381877194,1.0,30.033590883193018,1.1650420805042292,-0.05
19.506077520201934,25.1743956795805,0.5126340260483059,22.238028648615916,1.3662754308664198,-0.1
21.932768559895237,20.72866784772871,0.8231115912030624,42.319907279609374,1.409223450239431,0.07
24.579717304680784,21.945905189067027,1.0,28.483817801192902,1.0293224742166782,-0.08
21.9776422937823,21.45589659563877,0.44919005522148353,20.0,1.388065636469131,0.05
20.060924867198185,21.613270918925384,0.1594800124814012,31.90096346026769,1.32903562962341,0.03
23.827686388851873,23.024963097802022,0.18569557635254896,39.654725682114545,0.8688931986503973,0.05
23.613075501422095,20.563123914779258,0.370334947255626,20.0,1.1967964310712802,0.01
20.616420856969796,24.94705071258178,0.7772271126095003,37.56504531742665,1.3619261192392105,0.0
22.512594842929598,22.10996976901296,0.1726292424470693,43.869497024026074,1.0429426819780445,0.07
21.60225984990453,21.608550159924388,0.2948651945124492,20.0,1.4056779067651917,0.1
24.14490309678354,24.444521213397394,1.0,20.0,1.016121477447547,-0.09
22.050307653260056,22.97087879729861,0.3512861523766041,20.0,1.2007305683569083,-0.02
23.995058014353727,20.725334180046318,0.3511777308552797,26.437361345078042,1.0367767368637915,-0.09
19.570453535897805,24.00439071187523,0.11460376903614569,23.15862122018143,1.0792589799135879,-0.06
18.58719967871486,20.61988059426734,0.05030295815838465,23.136923450523003,1.5,0.06
23.63727012127711,20.648561360700384,0.6863019208803021,36.61851371100559,1.1314377269019515,-0.05
21.927198451391725,21.349641200286577,0.23953839196349686,26.03799699084498,1.3083073199967656,0.09
23.017039607692677,19.699132054177774,0.6616926139490183,29.281364896009602,1.2769801779321275,-0.04
25.05900646338432,22.816270134446462,0.5908490173237072,24.772764239238928,0.9356167941765063,-0.02
24.58363856757384,23.91114687057194,0.31109732709041066,20.0,0.9094700033520449,0.05
23.292147497622555,25.76714782759514,1.0,46.17066096358758,0.982877598313306,-0.06
22.86454572478279,18.104064158127475,0.25003170774405764,20.0,1.2926732778033427,-0.09
26.92493295063484,23.201476788621083,0.4826665015748927,30.27330720120613,0.7169363953540462,0.07
22.97712469271943,20.071016661929534,0.28036223834315005,20.0,1.2452258685728634,-0.01
23.314694244458543,17.02967672281831,0.23323987412097993,20.0,1.3469909922824446,-0.04
22.0537995579679,23.951449349714153,0.07195612016785491,31.246170390840955,0.8527717598733389,0.02
20.886734274396094,25.00584589556022,0.44195819066652886,51.784051335904465,1.1079626190855438,-0.06
18.29806235156362,24.24313671568009,0.4036550973315156,32.57550637980782,1.5,-0.04
19.66374028347568,24.15926948675608,0.10782902341449119,35.77393689211592,1.09266705070727,0.06
22.361989498014665,24.87286951035108,0.6389114659754015,20.207604716849822,1.1683220415909599,-0.03
22.815759579159995,26.338418772712117,0.1659720169900612,20.0,0.7258440743067318,-0.06
20.80635160595226,21.695803522529694,0.062412810875248,20.0,1.1338525776914152,-0.04
22.560968167611485,22.196043963814112,0.5041087918001577,20.0,1.2448053921812958,-0.02
23.704682783821887,20.70443843141977,0.0969346375382388,25.649930537631953,0.9604178635423952,-0.04
21.095916655321133,22.548468302150397,0.3634849145829938,20.0,1.3461041319649325,-0.0
25.27265969251187,19.4290757013519,0.3934241471707999,20.0,1.055416217101171,-0.02
21.305442953918284,19.058664361928592,0.2681720685211032,54.31379035838536,1.392381408321329,0.09
21.806120521931003,21.555223462750156,0.9370908183122618,25.854905019160647,1.5,0.08
25.005271705859876,19.607291238834897,0.47252497014372885,25.37652202390397,1.01847585407684,-0.09
25.946016067376867,22.266200378806296,0.24321722269294563,32.197333722378815,0.8069762840648881,0.09
19.442417585927462,23.768126575352106,0.03238628480465536,61.41265157929566,1.0334729430549483,0.07
21.476034074701733,24.66696148427681,0.3250310616517571,20.0,1.137349059469062,-0.04
21.19126336217828,24.52226029332663,0.11148634726315576,80.0,0.7090216595061678,-0.03
21.249886770499188,23.35891556065136,0.5165141716827084,35.96581767487781,1.3071884584615834,0.03
24.464950565949028,24.436271527509543,0.8688310913061902,36.08365715754391,0.933536356858953,-0.02
22.15443517415034,25.691882895320447,0.26377448159768774,43.825628463476434,0.8548776306852396,-0.06
21.975212454162676,24.68978538221625,0.34115556511211387,57.89066803029682,1.032368508026688,0.1
22.2451126584207,19.070034937495148,0.9547372604852612,55.090491225700966,1.3657406627074162,0.03
22.80617547013478,24.51783991267739,0.24964136132079534,49.4684230891057,0.8497054941605577,-0.02
22.98154010376504,20.744322084645656,0.07921920349915733,20.0,1.0176397504826553,-0.04
21.70597602714343,22.229658841035796,0.3990677102503217,48.66068239289683,1.2648784836654046,0.1
21.43161505979049,22.09296491466168,0.8085010649702309,26.06530575577774,1.4347123905604109,-0.0
25.336975210164788,23.58815046583487,0.7750266383639723,24.345789079198337,0.895645124893947,-0.03
24.323435982563883,22.61224868800406,0.5959724954569173,30.143847393151884,1.0202435303336257,0.01
21.877070970960084,25.94792374538314,0.4512561868548732,20.0,1.1984387020096854,0.1
20.865721594199606,21.031882811859774,0.21370305987877825,46.197766278452015,1.302011144485757,0.06
24.365475835902238,19.68796620550137,0.9039518815584495,39.571754665174055,1.1184705651419113,-0.02
23.14315962578435,24.084375680984103,0.28203570692137536,20.0,0.9545293833681456,-0.06
21.219945474382868,22.324558682627067,0.3038108737052596,20.0,1.3519249408348,0.04
22.806096358200097,24.606321213927703,0.7255315472787163,43.92810617242306,1.0567707336039742,-0.03
22.472121912903038,17.61126737819575,0.6110106917290712,26.38363604167114,1.4212978251588932,-0.06
21.879254286269294,15.60391829783961,0.2334145272004804,54.9569399910181,1.492443500357848,0.07
21.65356226789754,24.02972193898728,0.357350756916363,20.0,1.250093208327244,0.06
27.275939652293214,23.56933195970845,1.0,31.931440972754178,0.6554270970005603,-0.07
23.12027641691936,21.363669926999158,0.12826645843928738,30.52166486862439,0.9323014962256451,-0.1
23.247049883833323,23.362605422515518,0.28430456726827597,61.72408460250887,0.8913013259839163,0.05
20.47882778431743,22.403362635861605,0.20898423176901906,59.669702067253716,1.1373854587542522,-0.01
24.937320182811103,20.73410638413968,0.3629623658582486,40.573052514831396,0.9448068004867637,0.01
23.899753503576665,21.904638356953633,0.8623208630063056,34.07503083150693,1.0987740498429717,-0.03
22.125122358513526,23.527670296584393,0.30305437884515685,46.63936209578038,1.0668211145380495,0.05
20.099873368523816,24.535157467439596,0.28084240991447795,34.99385964380805,1.3004433350612745,0.1
21.914199858570218,21.921632735414327,0.4942211001134063,30.9882351853237,1.2836502073179101,-0.01
23.239960434271225,25.72287910467655,0.3680507644780039,29.537514009496498,0.8727730981972619,-0.05
21.089923684263464,23.41161327403992,0.10190391397797963,20.0,1.0811662202092185,0.06
22.08971939249321,21.49240238035882,0.07356028713979572,20.0,1.0094728339918009,-0.07
17.839891463141218,26.177419173331405,0.2717007140648554,20.88398413017395,1.5,0.1
27.184077800594608,19.694531522200094,0.46787763130693655,49.356815302094944,0.7489229650133203,0.03
23.450358488769247,21.451060722761124,0.29455176816622386,20.0,1.189047699696649,0.08
23.264082686773857,22.76933926107635,0.19972461415221354,20.0,0.9438619684012608,-0.09
24.006793218991128,23.855623689638392,0.2786097173880531,23.536503086804867,0.8855227503342823,-0.03
25.041571221348303,21.661740479236585,0.9721149741182326,48.95153063625462,0.9517887306649552,0.01
20.821673055256582,24.500018409245644,0.19093280337436058,42.09723108757615,0.959860140151314,-0.1
22.379075995214226,22.891303110765634,0.2829237336465437,25.678905300375842,1.1423583877269752,0.03
24.07302003081112,22.28189466316107,0.6630327327117671,20.0,1.07327672988526,-0.06
24.345229214129972,20.020714018566782,0.3145180936381391,43.391067569984365,0.98180532900694,-0.05
21.041528521108265,20.559402618958845,0.17240330203442694,25.756911799612414,1.3145172023708298,-0.01
26.21309173479993,20.05946527996411,0.18505526054038446,20.0,0.8507279558019074,-0.07
23.01623020571012,20.53273424027394,0.22665353778958208,25.767179976180255,1.2196146823474456,0.07
22.582361358059984,22.29678109369944,0.651943062751068,50.6891223948335,1.1129727295760707,-0.07
21.887077441459045,21.96943232971286,0.1807301231093662,47.76255881620044,1.111772199441726,0.08
23.406591109723994,24.97427903995911,0.23133860374245863,20.0,0.8526634942091833,-0.04
21.541896775134006,22.571768714445625,0.3100133208821814,20.0,1.2441666491573675,-0.03
20.76004640484163,21.22466239796884,0.6445025514492523,80.0,1.2525794407148345,-0.07
23.237801249114206,23.935886099461655,0.2129319151309672,20.0,1.0217867539388352,0.1
21.716612295874107,19.985645651125147,0.2885461329290308,20.0,1.399921933769447,0.01
21.785352807612774,22.333711858964467,0.16285059579543879,39.10490380765123,1.080856830401236,0.03
23.62468392698339,22.48006203351817,0.6370796611180026,20.0,1.1437503939234148,-0.01
25.11533032900219,23.784002180621105,0.28761922464496104,20.0,0.7785395261947234,-0.07
20.94967735830776,28.34993696126702,0.4035544072474152,54.44670470726193,0.9554791088243707,0.03
21.75881869247511,20.898167422559236,0.28840205207424335,23.222986947982765,1.3957269040500655,0.09
23.328588122465746,23.38510745605089,0.41308916625514613,27.47716484238845,1.0834118876240935,0.05
21.279893322801406,23.696478199112285,0.15327583622150684,33.71926892787076,1.0417026634333912,0.03
19.9566101227754,22.043934574304544,0.14505078853040873,20.0,1.319093046163857,0.0
20.385866506419454,21.78598030912603,0.02945935859512406,38.41719627376853,1.1792434521561317,0.07
22.54124964890018,22.065289632982374,0.1843151338960291,40.856891215098,1.032282641241505,0.02
22.4642044994212,25.548499987412626,0.46833980942059883,20.0,1.123401016417543,0.05
22.437928191232594,22.14846099323863,0.44480177143606314,20.0,1.2833512801753209,0.03
21.076483565558394,26.043788854561903,0.1494955918704318,45.30401914275192,0.7762534973298576,-0.08
20.199672376513966,23.349122382191975,0.26752136398034027,31.209758546692306,1.241625609309371,-0.06
20.844166208739882,21.562585222161015,0.31401140404778705,52.609396975979905,1.2534967609713572,-0.01
20.887978531703958,22.869110596913846,0.41817200349953815,46.10829664040364,1.1927404632965635,-0.1
23.879864196317133,24.516345295460702,0.3142248359011002,20.0,0.9595589453505463,0.07
23.80947970043487,21.816034789247734,0.8385292951101233,31.382798188565573,1.103184153608257,-0.06
22.352136684980152,25.764806138841944,0.29434485870729354,31.262936927274676,0.9288346438497196,-0.02
19.600937513834232,23.394097662377632,0.13709182276859408,33.14524349473486,1.2414950457114626,0.07
24.232804585514522,18.544534079917455,0.773980649005632,40.895983616735165,1.204703611281469,0.05
24.60180111757312,23.58547308064909,0.07174004747033029,20.0,0.6758849186992779,-0.02
23.001533728784104,26.61631135374069,0.4875923264619956,20.0,0.9448562490772177,-0.05
21.17358289826357,24.757559209780887,0.02584028399917415,20.0,0.88408047116562,-0.03
23.085550411042536,19.273463690295443,0.5119609165302544,31.385457475266783,1.2727999308896054,-0.02
23.563640935253332,23.252351293312344,0.28581841780649947,20.0,0.941195155690959,-0.1
23.08577887755648,20.108030846131552,0.5010618237518852,20.0,1.326412798069084,0.03
23.995560678487674,22.951974533539264,0.11931222256053245,20.0,0.8299583436624031,-0.02
24.13676527471897,24.141823270999662,0.6462889686165566,20.0,1.0422251529103523,0.03
20.347107932925095,21.134025822491385,0.1913208873893794,53.68090832480124,1.274338662273324,0.04
23.402787433851746,25.426011572307768,0.7168788356705338,20.0,1.113459429639123,0.07
24.592052856409197,22.40318452043837,0.2749477153038487,29.37028279726375,0.9659463125601329,0.09
23.25656811338422,23.656786457319445,0.2531788781574806,33.92689791519477,0.9456756054471434,0.02
17.769835154471426,25.38935873869054,0.43087755759135365,35.6761682873656,1.5,-0.05
20.71182795435639,19.10046190220199,0.06944307431912038,28.244304903535316,1.2850998823177147,-0.05
21.76641628283869,22.01789891756467,0.27423140440235966,46.359289123770125,1.1796497204504208,0.05
21.811749139364228,21.925372837462145,0.5951024707843907,37.283047671935506,1.2403415366268802,-0.09
20.781669264081803,27.90169840027902,0.5252556116639782,20.0,1.1862733517195085,0.01
20.170392219570004,21.41229750119616,0.1697182540378066,49.957850661358016,1.2256589582577453,-0.01
23.755295171656226,22.855759445338705,0.25535401540801667,20.0,0.9470800400085555,-0.07
22.54106296287196,23.38550589324496,0.16152512090082366,20.0,1.0271470345265539,0.04
25.109234826802293,21.249479568007583,0.4109400933500517,38.71333765700561,0.9529146542600533,0.06
20.545661969503467,23.836144427257928,0.12257224283106044,52.23125556466266,0.9895987592012748,0.05
21.696978418292233,24.800984103381452,0.3214342798166872,34.60483530473419,1.0175990002994064,-0.08
19.459824490975592,27.011046722095838,0.5810143369387307,23.978854334601166,1.465105705413067,0.09
18.377999606081648,22.634140283385978,0.04073100205787525,44.992115775310204,1.230222403975564,0.01
24.497696031881276,20.934848489618624,0.029825969581440733,20.0,0.8367871361979349,-0.08
22.85635382169795,25.008443935270655,1.0,44.369160670984996,1.0558335287074265,-0.08
21.54992218370586,23.440472245714602,0.18826212621077548,42.92315706507,1.0594796980548582,0.05
22.0074228849819,21.669431196824213,0.4986805408594773,48.975204848301885,1.1734171509327482,-0.06
22.58239372417543,25.95981258354155,0.23303602265517803,20.0,0.8363173765195279,-0.09
25.349126339287935,24.3911530588037,0.32648344685162667,25.171181554479883,0.7813633522190235,0.05
23.283069757842235,20.896273029005016,0.1299138627299101,21.67377299213532,1.046059260652049,-0.03
24.584600114957343,22.6990257872285,0.4704382641147765,20.0,0.9833177505682955,-0.02
21.843446291296683,17.622129054531307,0.5129713932919527,20.0,1.4757844703697232,-0.1
24.278861756425307,19.431544209802997,0.05693626581366762,26.482000580954274,0.9432356570386145,-0.07
22.977310168897258,20.75579295606874,0.3741146111442296,24.814513818838023,1.2319886256674275,0.01
24.86578974330358,22.11280270860181,0.21119155322049285,42.89158419096349,0.8516568253299894,0.08
22.867911687568665,25.132262725363137,0.23980602535802384,20.0,0.9519174521869839,0.04
20.413924750128636,20.217853312358688,0.24377773681965717,55.493084244822214,1.3220107316486076,-0.01
22.733736014540565,21.94727980143122,0.1648538846282615,47.70693868134139,0.9057524950938922,-0.08
23.483973309911903,23.68546144227554,0.5305403139512178,31.1052891024937,1.093544917434523,0.08
25.301289364298412,27.50007716293526,0.46993914294162514,20.0,0.6974092185856313,0.04
20.12085945657979,26.94607004687607,0.2526601158075905,39.44622275061997,1.050502983632714,0.04
21.47467326492842,23.873460942941755,0.22382953013857865,30.97506943842391,1.0600321678210871,-0.03
22.180152243364784,22.26826033512126,0.1136005233392269,20.0,1.0815027429836286,0.04
24.120363698855797,19.85946503223247,0.6876754861891834,43.84670172332821,1.1482616304955378,0.06
25.274323856499677,23.040217189376726,0.18794201692801343,20.0,0.7797229745532577,-0.02
19.535255642103742,27.733953683493517,0.21021325216033473,20.0,0.9980259878767536,-0.07
26.54259120038307,24.98530109058983,0.6879414066981417,32.25971340919289,0.7117194675565459,0.08
21.933928406990823,19.435506469547345,0.4314976982218152,29.352015630693597,1.3653374671273937,-0.04
21.60185393674107,23.438517903755262,0.156565978182519,66.94429368214668,0.9380044035820333,0.08
21.57943077087484,22.475744274939736,0.18903891855788107,31.426055545273364,1.1612213490179504,0.04
18.97439054986783,23.78635802137475,0.28942106557825714,21.810088055667848,1.3882006473262403,-0.07
21.169651864806795,25.51300901757885,0.5820241651805271,20.0,1.3038576416971976,0.03
19.58407795806285,21.240093287055462,0.13548211189081125,35.36507203446476,1.291879821042686,-0.04
20.612689140110195,22.472060311286274,0.5178244651828745,20.0,1.4345988617176446,-0.04
23.180930287095084,19.875515376679296,0.6968231378689724,23.995414247021067,1.256769256711434,-0.07
23.26182349452335,22.23151274535213,0.18941505811342807,34.17484895522648,0.9643276596047972,-0.01
21.059189457222786,23.143512193946936,0.2743873611498297,44.147575599613916,1.1307410631157588,-0.04
21.64629521217464,21.657389187918653,0.25994078052252106,20.489841383210155,1.2464026531118226,-0.04
20.580726176605364,21.57482684469567,0.10261564770566858,25.251895728212258,1.1860088723547744,-0.02
24.715294367881178,21.300492632035017,0.13162600477738448,20.0,0.9118022542672226,-0.01
22.13045612781863,23.362613630210372,0.7168000652845987,28.373044951817207,1.219711893258895,-0.07
22.069532219643527,22.90961176957873,0.629915639117906,56.6650574667636,1.0971505053073511,-0.1
27.399623721804662,22.39626326291009,0.7488522723112276,52.70099420373946,0.623540904847049,0.01
21.864819996259115,21.89022506555009,0.6286174755239347,45.52791247903304,1.2778916255311934,0.01
19.62755874930308,22.066971109427993,0.060326232756252235,37.35941829702581,1.2436552693602494,0.08
22.944302111193647,20.666631190609966,0.8226164205025195,49.80704764275677,1.1547721990174193,-0.08
21.97993820733526,20.95331161288946,0.9716053179170985,22.25745269414553,1.4176147748971442,-0.05
22.137462077581024,21.564597517797505,0.29095837765707633,20.0,1.193178399870513,-0.08
22.155449036200814,24.579727406694733,0.10382169672690328,38.347133783774055,0.8336660545169192,0.09
22.186134919492623,17.12716241400235,0.4273492080021086,49.1796400789829,1.3373606520610388,-0.07
25.085909251891977,24.044946691058943,0.27510742329808036,34.209191702156716,0.7780240798444135,0.07
21.48297078293499,27.14214614631287,0.32079009574898826,39.1746740531891,0.8807010296449904,-0.1
25.656412060355226,21.904129051110267,0.7939609577553008,20.0,0.9662455816968514,0.0
23.063511486260442,26.66960878616175,0.31652025857234467,48.64134256131154,0.826323302053064,0.1
23.862050642467622,18.153095927198464,0.5557922413279197,44.644388045404035,1.1524857059781113,-0.06
26.748174362543704,24.629721979908997,0.6800347300885501,39.83294702439284,0.6664036798520838,0.07
22.234283505103715,21.294970804929783,0.9712338201973632,33.29737746088428,1.3365141718652402,-0.03
20.56025161056309,22.907947655457594,0.351456805268197,28.794866760747652,1.3997637034543438,0.07
23.32002085687627,18.35608328155033,0.23911063850030098,37.01099047374607,1.154591538265659,-0.08
21.283007814945446,24.080007896675443,0.6573686685227549,20.0,1.3314406070757712,-0.04
23.311667215930093,20.462697090334277,0.12164315418971978,20.0,1.034288933888645,-0.08
23.894552953385308,22.320318226521003,0.6506689241930435,22.618612782737575,1.1675200846508136,0.07
20.573201977407273,19.914977179166005,0.05415454395932889,23.443354397353353,1.2385660275070447,-0.07
22.56197497609577,26.00193928680062,0.8278217674114006,31.151424898180906,1.1402472014977911,0.03
24.51004735939078,21.48648959146238,0.3699048542455513,44.36605534363002,0.9095316750418535,-0.04
23.32359002853805,16.18686904290952,1.0,33.258461917138696,1.386569845733423,-0.03
21.83136094577294,23.76821057492482,0.8129145903420492,37.816530895127094,1.2048063959385718,-0.09
19.842088422262897,22.324115391726625,0.1898366526821576,20.0,1.4127380436187047,0.05
22.112398581040214,18.008036447173414,1.0,59.23583860718438,1.447446941274587,0.09
24.091781933131355,20.877555024864265,0.08005207119694158,20.0,1.0132785598308678,0.08
25.386598137862336,15.0,0.18483921819073768,25.591354179185565,1.2270260530607586,-0.04
25.030822267440932,23.016541060909926,0.3803576188561294,20.0,0.8943846248326986,-0.02
25.437373511503644,19.471856898788253,1.0,20.0,1.13194451951506,0.05
21.017070555839666,23.3643476002874,1.0,46.63030465647058,1.4026752225677823,0.03
26.273425565919766,20.622221514011787,0.6280634666387572,20.0,0.9954206033887104,0.1
22.42338842569438,25.386252978529768,0.5389309588674311,20.0,1.1107518279939488,-0.02
20.77666063117043,22.074618146701017,0.13258223570718505,20.0,1.2875024999201112,0.08
20.76887074917402,22.656270227775998,0.4100273305997106,48.01403094416201,1.2448005555086106,-0.05
22.288087407382385,22.32026068441298,0.12662956721745586,40.34856420444303,0.9031360616316441,-0.08
22.119740216204438,22.281771903673835,0.16643942364000966,60.507557611180616,1.002587488583971,0.08
24.000857481933913,20.226565305862582,0.8685943994770894,20.0,1.1649530438177407,-0.1
21.528712368740816,20.21112733771146,1.0,37.54206955820957,1.5,0.04
23.372802378188624,23.397440095039975,0.07760083047511407,41.11235609996204,0.7181275641528954,-0.01
21.692738392565136,25.321877705400397,0.6579210571871361,20.0,1.1868213054037469,-0.09
23.252236968816458,25.089919887326474,0.18720559904509682,20.0,0.7919428353287894,-0.08
25.751531747377996,23.301373825885136,0.2770561460604986,20.0,0.815535880595059,0.06
27.209876954035316,20.16140025286705,0.44183478068214604,20.0,0.797078398783334,-0.06
24.016682629453065,20.23620620633656,0.6039763604816337,25.827707829276335,1.1724889638474867,-0.01
23.551992160770148,27.32897504777992,0.4328240779365999,26.85627137819345,0.7909731649403526,-0.07
20.968602773002704,20.002108092642295,0.3253378574596451,37.48937225204511,1.3373727758528877,-0.08
21.63418811568218,24.44094111844802,0.48897011642085747,20.0,1.1860404636168624,-0.08
23.150700142310487,21.88402001610553,0.42099567257354603,20.0,1.1411737277465053,-0.06
19.918177020026583,25.915721525240823,0.4370677384902215,25.51137675258656,1.2746726530179986,-0.05
24.64661425492169,21.94858467012767,0.57998640213626,20.0,1.0248227087262805,-0.04
27.152550130262405,20.134658083848514,0.2580817025235193,40.209013217349415,0.719483395231814,-0.01
19.7523691625214,25.103440852004127,0.2840163635552946,20.0,1.256929377714512,-0.04
21.69809942912124,20.397942651114175,0.22413609656685127,28.946189651096354,1.2937400080574566,0.0
20.52515953648111,22.54354635867238,0.3847858665560754,20.0,1.5,0.08
23.30468276564597,21.146643147426598,0.30839842947437424,28.553018065062926,1.0541263357078645,-0.1
24.545826585108625,18.563367091058034,0.3226703476961951,21.411335398334046,1.2382164317806081,0.08
24.078037060353125,22.327824610494073,0.319552881862049,39.15360899988187,0.8908918338458859,-0.08
22.625032205899974,22.06597525658208,1.0,20.0,1.3339637954844261,-0.02
19.03282403118581,24.543478221023356,0.26515610054043076,39.30614975129494,1.3318669454776846,0.04
22.057270073774408,22.678008883379885,0.30075258112129716,32.1048077882607,1.0845925231205644,-0.09
23.559431050845646,23.71175163863191,0.075681242107272,29.494800077409106,0.7761612133084256,0.07
22.10078918531507,17.25699050140605,0.2408124142890071,20.0,1.4099364914270762,-0.1
23.827524401284748,18.622367880302,0.09036781841526129,49.55588218942245,0.9477244857397747,-0.08
24.93332105365726,26.309890843138735,0.39186694271443656,20.0,0.7977194543130058,0.09
20.7927204246238,24.328588277068565,0.41546924070013697,20.0,1.3069127277835897,-0.01
19.913920792592187,20.46898064067095,0.278614989874336,27.046487813357416,1.4289411694020298,-0.1
22.75191729751411,20.715658674523205,0.08205625961303586,31.16274445043131,0.9645709716423828,-0.07
21.2586014637515,20.613888126607765,0.3218462142073427,22.686426310613278,1.4019098643382053,-0.01
