AirTemperature,RadiantTemperature,AirVelocity,Humidity,Clo,PMV
24.357483162296564,24.05939116398578,0.2864596448228267,69.1090712817464,0.684412154974877,-0.01
25.77576927592769,23.081128027256074,0.30856983838641444,20.0,0.8011500651469109,0.0
23.765336443785426,24.387913394393962,0.24756225214347075,20.0,0.896695654207881,0.01
21.996269582989814,23.108791161311178,0.6088570089447178,35.62080736803592,1.2379626942666633,-0.0
25.489159460510713,16.794645270194785,0.4302750576801937,20.0,1.189584655915282,0.01
21.521837330077283,25.83234434033656,0.2691659229951166,20.0,1.0382172586658376,-0.01
24.26809241471182,20.432899552702224,0.34858058284114724,29.830002724563197,1.079992444322348,0.01
24.681269032316653,17.56660383547524,0.492104230281843,56.141147039329354,1.071778807950804,0.0
21.850720446927465,21.318893428606728,0.6846046666715475,20.0,1.4131633259069885,-0.01
20.556253806790107,23.2117945945086,0.12737238272506032,20.0,1.1539696829453059,0.01
25.09857793207158,21.801562797621695,0.6954319367472426,20.0,1.0314852779233665,0.01
26.44088587088175,27.656254257712938,0.5298085148815325,41.88967294027368,0.5,0.01
19.922273815933778,28.035973082964716,0.18576991283294686,20.794479993697145,0.9432060436919597,-0.0
25.68340722553495,25.185132161401548,0.20587165670511484,20.0,0.6160136560805787,-0.01
23.240462827864825,22.891348271998556,0.043945026713754956,20.0,0.8489109720742937,-0.01
24.988620322910744,23.540577017651376,0.40436453990702265,20.0,0.8970161793163058,0.01
22.56802424740493,19.96414455301474,0.3029920134546943,59.62938331965133,1.1371626879432086,0.01
20.969519541442082,23.963356606312466,0.2103480602268415,49.54846052945336,1.037111046862924,-0.01
23.67866535759565,24.114522242093738,0.05875674259847167,20.0,0.7248451945869077,-0.0
23.621028314722484,22.815423391283165,0.556886928613792,20.0,1.1171388057513636,-0.01
23.243177545828786,23.316049349963023,0.7014468762374935,48.49847719115393,1.0494639744183756,-0.01
24.51906263374566,22.8131242281451,0.3275258625405979,70.37928489313423,0.7497114552966382,-0.01
21.854254043317997,22.19294820240951,0.43320769872556025,26.56047116858452,1.2752274428678525,-0.01
24.829574793585643,23.353373545724388,0.39484610012083854,20.0,0.9237560897328803,0.01
20.882710235745126,24.138846844161815,0.6720438843612029,35.33988019869851,1.3480740379390461,0.01
22.269084226826376,18.565104714912447,0.39216592632411684,46.76679320273712,1.308743630283686,-0.01
19.767772168816993,23.28930210903945,0.6751509376955216,48.96134308144963,1.4508356050914806,-0.01
21.029476553606806,21.047215792302026,0.02470222701699243,20.0,1.2051325656534424,0.01
22.828837349047,24.91573771922355,0.5798847265044753,31.49079196495787,1.0660780475539442,-0.01
23.48441703088903,21.686061389397075,0.14960730918157347,21.460697988345448,1.0199051910611856,0.01
24.415029211588863,17.737213368404063,0.38976815471239434,45.74335975073858,1.132419398229857,0.01
25.19974399422537,18.885828753615847,0.4443673408729688,20.0,1.1106367114950575,-0.01
23.976539967369824,22.597548279917927,0.3198429458826293,23.725462539703194,0.9914303759786542,-0.01
22.13950290674258,21.074268793360282,0.08257043210977828,20.0,1.0825151217448095,-0.01
22.096001444597846,22.124995867004994,0.42127756109724485,20.0,1.280473854442652,-0.01
22.09842622683448,18.408890836675102,0.18925096649625417,20.0,1.3935504598208752,-0.01
21.92907972779881,20.798707023866132,0.0120464903279369,35.2778273576959,1.0484575880687041,-0.01
23.91002398006511,24.655324173362338,0.35540543008427417,21.028490459865786,0.921719933187136,0.0
21.332388992139688,20.392883302081476,0.18707096238316923,60.493275089270156,1.1646181625982073,0.01
21.702765073343418,19.29422421452567,0.47760755016962436,20.0,1.5,0.01
23.26291037903466,26.76372471250417,0.7182873549029127,28.361516542842015,0.9920086185005906,0.01
19.952423442153947,21.95438892813448,0.2934475422664449,20.0,1.48204718795103,0.01
23.722463406990506,24.100261833589293,0.39860862915735595,20.0,0.996115699327704,0.0
23.53991508894768,22.31337186146066,0.03131029323475928,20.0,0.8642604067031396,-0.01
23.750037882741143,22.954037057243784,0.2976168191948229,38.84198093377751,0.9226253956861917,-0.01
24.55712832354259,24.835312321450793,0.1887166378669709,24.199323165258495,0.7226525202278817,0.01
22.637611625040794,22.348723407288986,0.31963829476546546,58.89739509732992,1.002964299041962,-0.01
20.256390874524556,24.360234247926883,0.4800399738465424,47.42054361069714,1.2906933972585972,0.01
22.668355840949538,19.801267623704852,0.20657699919937644,33.315748201683476,1.2023623243613542,0.0
25.085890244655126,22.539507926534174,0.22009540867919286,20.0,0.8576012365530019,-0.0
19.069821269645058,21.60696531201694,0.06873612804888872,53.123791277283715,1.1988154132483642,0.0
23.14358952958844,22.922104466904635,0.129042707603758,20.95205434827371,0.9235555067474189,-0.01
19.87104447719959,24.178802513541143,0.29121970536154224,20.0,1.3525475956021051,0.01
21.819664233480562,22.14427963849319,0.3639860828717525,47.525789707585844,1.171574025052772,0.0
21.888913307414505,24.251777263171387,0.3167319874047987,20.0,1.15034063411332,0.01
23.245347080340476,24.592178398431273,0.47086104679814955,55.64369997277917,0.9102284409304384,0.0
20.924838997166038,24.66229768951637,0.24382604044970968,20.0,1.1540573507091527,-0.0
22.56062139680409,17.284742924409635,0.149431261248811,39.11311470927267,1.3145193828751236,0.01
27.902809690548654,23.223657866698762,0.6824203288306889,47.16978217673811,0.5453240292438821,-0.0
23.998392472925627,23.856274005550155,0.982389305033286,20.0,1.1052325931188527,-0.0
22.75684402625972,23.713602016171613,0.6071771058962142,20.71793707931263,1.1812652739225948,-0.01
19.339547947767446,25.638756937057984,0.2998632141100314,20.0,1.322027716831221,0.01
23.254042029737477,23.497104144041035,0.3712035453433987,26.671545378186057,1.037386018039457,0.0
21.182050943208548,24.069610884555296,0.24637711481693497,37.33343278119408,1.0978123406297944,0.0
21.050225140522805,26.47502822746367,0.2947398601776928,20.0,1.0784224620286726,0.0
23.6865426432215,22.32830621066987,0.6802670063793292,27.358401398498096,1.1248519048648509,-0.01
22.786601187022804,24.69457858938726,0.31625990906752616,35.7487233319165,0.9572880883109612,0.0
23.965585579426595,21.534429122074815,0.4153751606343315,20.0,1.099175580540173,-0.01
24.133155454703367,25.14998166496905,0.09343234554525157,21.26535826397252,0.6071805773836323,-0.01
18.909853927958316,22.11446348389663,0.4536145753174327,58.46339416563856,1.5,0.01
20.498956177824578,22.43919490687166,0.991991917789294,42.091355350920466,1.5,0.0
21.240525203839795,24.491459792068426,0.7239001896393122,37.19024648970596,1.2828265451334644,-0.01
18.503284287720756,20.408466381107353,0.24795710142337832,60.473003241810765,1.5,-0.0
20.799103173504427,22.36809272727105,0.1418718482842112,37.00671010267911,1.1387651768019664,0.01
22.337047084928187,20.092332451935526,0.3876776795380039,20.0,1.3521287375262374,-0.01
22.736287015703347,20.803827817942484,0.3804706669816782,20.0,1.2607522574890977,-0.01
22.812402392830435,20.850860146636002,0.24320169445990733,48.19711707581639,1.0772749757427347,0.0
19.501213293366956,24.478798382045994,0.16119138747354717,60.31727596811442,1.0377923584796644,-0.01
21.38296705339043,24.653189499188425,0.5178657921993088,30.62084914538477,1.235330572243584,0.01
23.500634591347826,25.190418517684883,0.3056462133811722,29.386175718950835,0.8795558039998254,0.01
22.933296487968025,22.284098495744967,0.5262042582546065,34.397695973043426,1.144259183737188,-0.01
23.667251608752892,19.34931009664896,0.3670708163938816,42.26910152826437,1.1378808748305653,0.0
25.201043923656464,20.081684216213176,0.21633495000843644,20.0,1.0059314312452046,0.01
20.25676943968934,20.358845364310397,0.6178418939840502,59.90736179920908,1.467281839476438,0.0
20.495012284387265,22.350781201523958,0.15119241832446165,48.91940044431944,1.1199280426385134,-0.01
21.24887631142878,21.96579055281797,0.5893104042811647,20.0,1.4416772121221064,-0.0
21.125920453240283,22.001235865669987,0.31322820402703333,38.833183420061026,1.2598821375574858,-0.01
24.09011756954043,19.56671455841548,0.748755106749482,25.951569861099422,1.209522304200313,-0.0
24.166361681007512,25.354379167709066,0.2835341098592202,45.86943969891972,0.7154766479840409,-0.0
23.47233508556511,22.685204892889956,0.27423076255118634,29.1608381782609,1.00680424564325,0.01
24.924425425688344,25.03649870259897,0.5452891696353517,26.710992721473282,0.8304754034277633,-0.01
24.680853915935806,23.552288276320045,0.28351733508377736,22.51329766552476,0.8574430692800117,-0.01
23.616087160411787,20.94080943700157,0.2535994906380939,20.0,1.1134319930701557,-0.01
23.459348113877894,21.686981465785987,0.1381792198849547,20.0,1.0056462872074674,-0.01
24.347696171726945,20.279835399784254,0.2555018204220734,20.0,1.095523867154482,0.01
19.986158352057778,24.65007112971287,0.4764176863244604,20.0,1.4131350432098102,-0.0
20.79762471849086,21.5448117628824,0.29632860502262,30.592728461437314,1.3572711119837777,0.0
23.4410632635358,26.80393282942471,0.54249086024491,27.64988877576843,0.9061295421589792,-0.01
21.118617551244213,24.66658558269153,0.2983642487256324,49.16820582604443,1.063436845489133,-0.0
17.22914579483478,24.081561263614617,0.13297514090334422,41.4075973643237,1.3054749873794795,-0.0
22.332467430025098,24.631276567744578,0.2260424801489218,26.59846788352178,0.969519523089358,-0.0
18.95976030089072,23.63218644734622,0.4317528244340545,34.83572414828226,1.5,-0.0
21.916406600154588,23.482019754698825,0.16722186158258934,20.0,1.0556579871816971,-0.0
23.21784113221489,19.86418122954088,0.08460502500002409,20.0,1.0974630259681089,-0.01
20.93500779912395,26.51288410093875,0.20524131259899603,20.0,0.9888634176513925,0.0
23.127790802159108,19.948896157521613,0.7418237931057887,39.87352584624037,1.2500452641199593,0.0
21.184902400017947,21.3636535373373,0.23412022206498848,75.09056230415757,1.1051036680286472,0.01
23.460889473920435,20.1199891561201,0.17055338203704928,20.0,1.154359407800651,0.01
23.33522292760171,21.165299987054965,0.14273503863148254,20.0,1.0574700877053842,-0.01
23.663818629293278,22.042354915605145,0.4166479169576418,20.382817675423507,1.115790390013386,0.0
19.919091898676072,26.734357640091353,0.5424695431780927,80.0,1.1246217839476467,-0.0
22.307769288354613,21.344829610896927,0.18936736860627584,40.11883971641531,1.0835715982640088,-0.01
22.496657664577132,19.82441015456432,0.5515577075570298,31.093826531245817,1.3287478383904623,-0.01
21.50190290632066,19.33603351432383,0.39443605253214586,28.36166391684213,1.4527894564559114,0.0
20.006029367307878,20.854541680412098,0.09931318439560172,25.506853083173457,1.3105781698012087,0.01
22.2386777038245,21.007208118536347,0.5024808255630198,33.57390153625963,1.2942076999579024,0.01
22.061471921310645,22.01901276842748,0.0633378215213935,44.2391206474901,0.9167225345412525,-0.01
20.749727296363613,24.31928711405613,0.21460266114642534,34.69108334730457,1.1037672472710387,-0.0
23.736430322336705,21.854768243869415,0.16658646924615764,20.0,0.9960974295970103,-0.0
22.133599427149612,22.39393490878225,0.6846295473775725,65.3409320281897,1.1593282847262125,0.01
22.491795545676602,22.354938001760882,0.17697556552409244,23.22844366375585,1.0710311505802688,-0.01
24.64256356292329,23.054748827697203,0.22403071846840983,25.303225697168745,0.8413144422513339,-0.01
25.079614011603095,24.111457701536857,0.4835481446752121,28.94555347795324,0.8472433401130692,0.01
24.585968988015765,23.269024164205963,0.27750058279294226,20.0,0.8990624665653334,0.0
23.630031103683176,19.529407631195152,0.2675551621543846,32.05852301083488,1.1603324781896147,0.01
20.67287212681246,26.383101315834985,0.37141804086919283,20.0,1.193478245881896,0.01
23.97739757667439,22.37849768696504,0.2212560514014668,41.67257012672068,0.8822455938892388,-0.0
22.1975094627327,24.919214227265925,0.32164235697474663,29.697863134987614,1.036056003191482,0.01
24.165458490799686,22.541709154800923,0.0810362392377017,66.84871312764697,0.6221270906848756,0.01
23.837471441909216,28.11420339152749,0.6349562501048438,24.972212279224568,0.8493506361113077,0.0
20.346413301991355,20.150714612440495,0.10091724303833345,51.662925014946005,1.1987613858799477,-0.01
22.79740982148713,19.34478061607006,0.462419568625517,61.08036248773162,1.167874754112468,-0.01
23.40364400448,20.99577736382591,0.20266035370745314,28.445406090118375,1.070430970610496,-0.0
22.65925190494002,24.585930394086645,0.7935802273716412,36.84520037457254,1.1385777884273194,0.0
21.993211823621042,24.900428870521875,1.0,22.65646829907995,1.3130405174503483,0.01
24.082975216530123,21.947617964811972,0.4404712702291327,41.73472445088676,0.9836450856877301,-0.01
23.765034335005883,19.714071903064752,0.3528867844092495,38.73935604944032,1.1306293780509418,0.01
24.901459722384594,19.41483962223641,0.34879278075311626,20.0,1.111779399849737,0.01
24.67092766838467,22.90257829042434,0.5813152326789276,20.0,1.0104365322315672,0.01
22.64950170992591,25.375243297905506,0.6737875686190151,32.14858572792056,1.1006174008279979,0.01
20.357060302943353,23.256396381812024,0.3426186396422988,35.00057954134937,1.303381087489407,-0.01
20.477923616730077,20.88740544338822,0.36865351071536945,20.0,1.5,-0.01
24.010085639088643,21.14908312402869,0.2188288594008268,29.83480390452351,0.9996246607386088,-0.01
18.520889429142542,27.8358263150196,0.4116064703871481,43.75796579504136,1.2758145821462743,-0.0
23.294161604528494,24.001580565777477,0.1922254308243984,20.0,0.9208328729903501,0.01
25.409580064779878,22.529259463677306,0.2186148471151519,20.0,0.8306343584102003,0.0
27.32553883522145,23.44426370045979,0.2090522849427178,36.15291876372802,0.5195409438714671,0.0
23.86312614495232,22.620926378190646,0.6570408441145402,26.26255480994936,1.0955773549956818,-0.0
21.83412118986136,21.22692527311925,0.1822010754664357,26.36862307141994,1.2034244950339201,-0.0
22.42663390512957,20.228064424411567,0.11086759621836867,20.0,1.1921586463895264,0.01
21.081744587737557,19.4937772199262,0.3535924492252829,24.879506686600024,1.5,0.01
24.888004570970807,21.55302633049571,0.23950988230952414,23.39419293681364,0.9383354093558413,0.01
22.739866504888067,25.920703223721134,0.5232287777782821,20.0,1.0687768894632454,0.01
22.832056426453644,24.951024391144934,0.28386431150747277,21.55133170101959,0.9707764319219203,0.0
25.897198238598172,23.29578456561473,0.6391391482477067,27.57105108466893,0.8299273892773209,0.01
24.9653726225083,23.614308573925793,0.9136761715644461,20.0,0.9979228779039246,0.01
25.09801606453788,19.74356697809383,0.30970695876198795,20.0,1.0628397697547791,0.01
21.017456426535947,25.851033741613954,0.18411597668912238,32.02164938741412,0.9504182688384527,0.0
23.603955279225183,23.450380510276993,0.350460836757693,20.0,1.0153696664337324,-0.01
19.70031817703177,23.35841516098103,0.698085558087477,44.529034322408165,1.5,0.01
22.441424581995538,22.067209631651583,0.16895227616775965,23.055540034764764,1.0830956693009464,-0.01
23.371341380389925,22.971380686508553,0.2683765554019356,20.0,1.0323854214829746,0.0
21.87484011838403,21.910581878473256,0.5246297857015229,38.18054555311512,1.2840497188425308,0.01
17.04891501121684,25.890707526214126,0.25533027216787674,20.0,1.5,0.01
22.308573949231345,21.4100388011236,0.3824959051130473,33.234080209633525,1.2257058301622965,0.0
24.217287410799788,20.90495260119199,0.1229418020636705,47.162796643645926,0.8555017175817475,0.0
24.843975933450963,20.10048439731776,0.44273424650727744,24.50293356553667,1.0627044518397109,-0.01
24.806722019919192,23.004953052701964,1.0,42.57679769871288,0.9526699197322851,-0.0
22.390231751211793,24.94060242491709,0.2965113205335448,20.0,1.0246674981353758,-0.01
21.10706370134998,23.559339948110193,0.1798834911768506,20.57031705481693,1.138046441713823,-0.0
23.99795980639591,20.480678534989952,0.4017725791073632,23.841722142163324,1.1414168333361432,0.0
20.98033213874522,22.322375659753657,0.2223136866251612,35.992460496021906,1.2054233491298543,-0.01
18.618504685089942,24.354027808794857,0.20382896173417553,20.0,1.3724424816350007,0.01
21.78814087051349,22.64779772214735,0.3093906389263583,32.27198856897897,1.1809257838120273,-0.01
22.027221048509983,22.36190810945396,0.6805225818472753,20.649060965380293,1.3480218986978825,-0.01
23.170134811158224,19.90640964703858,0.021363932861364968,34.10299176269449,1.0257621980713807,0.01
23.064389401454825,20.87508661245093,0.22860611922408847,20.0,1.1672287431327486,-0.0
25.49527710532322,20.709246205138484,0.4963430933136234,30.423027735219655,0.9609180604375063,0.01
25.51069360627199,24.32332086794945,0.4529476996258465,20.210118814730432,0.8148022113935708,0.01
22.041722328155217,24.819667321922473,0.27502337497119167,20.38909309896048,1.0633033623581205,0.01
20.84556135554461,20.22248009063001,0.18009168884740379,20.0,1.3920842593467793,-0.01
24.348545733111948,20.19386733899918,0.22858382709021663,20.0,1.0870533289452537,0.0
23.373698058945827,24.312717902746247,0.07404776236773787,20.0,0.7490434841766076,0.01
23.275581450964868,21.360540200079647,0.25015571214463617,20.0,1.1286267352668264,-0.0
22.43595083874849,22.116867915400253,0.30610539477710486,20.0,1.210388302320297,0.01
23.58107902014632,20.49637747242257,0.15292210020046051,20.0,1.0982496095581846,0.0
19.384307556108354,22.33489872496539,0.3413789870976366,28.53640372494825,1.5,0.0
21.56138854815068,23.017519334830926,0.45831609959181735,20.471724444864382,1.310418931417335,-0.0
21.602677772469583,24.040300149398558,0.1492353500034169,20.0,1.0134250998667258,-0.01
23.153658054131178,26.69530185860212,0.19439686774575493,20.0,0.7454874115114267,-0.0
23.865604809876558,20.044101001474104,0.030702149125951775,26.957087220226107,0.9924127207019504,0.01
28.437145480083515,16.45620808356834,0.5088503255367621,53.965542751645486,0.7212553142829533,-0.0
21.420620173094978,24.342703783716853,0.3216971458858171,20.0,1.198278098412147,0.01
21.168211927943574,24.518846955001912,0.41883714737596905,20.0,1.2680526260626404,0.01
21.299673385887377,21.597020869145528,0.1604378081797544,23.349708576708757,1.233960758940405,0.01
23.5731254374462,17.27606315974294,0.2931492412079076,60.50718439362329,1.1617248933201607,0.01
21.926305452064764,20.936878327767435,0.18946728959759956,20.0,1.2411854619390592,-0.01
25.63321155273623,22.23690116141417,0.2653921252901203,20.0,0.8447799360235368,-0.0
26.074268179701953,20.664431351843398,0.48163891830893163,23.89265968709023,0.9264406951539419,0.01
22.42251445593354,22.7074168265162,0.3360745957599245,27.799816161813375,1.1414377999082683,-0.01
24.059097471346405,19.822270160069873,0.689326700407533,59.73367447531642,1.0591298435394418,0.01
23.058320929390952,23.076812798879246,0.5968471101054538,29.269895757366697,1.1524757981836853,0.01
21.4557215928779,22.518001960580268,0.35226623318360806,24.12168259755953,1.281593278028142,-0.01
22.633103169711045,22.85145326900949,0.16213088105514606,21.267014285110665,1.0319265814436147,0.01
25.011187043971663,24.277381079253473,0.32828555550514676,24.345738370139195,0.7983026941537414,-0.0
21.030282957093828,27.440493414161665,0.057429096326353395,20.0,0.7285732935263664,0.01
23.56902703839979,24.499218775454356,0.1420177241117007,32.736546983766274,0.7432336002456621,-0.0
27.499091221648857,23.23913584959609,1.0,20.0,0.7120371293461325,-0.01
23.16227106362274,18.976585790103737,0.5529555706169565,24.19045548302609,1.342521337061668,0.01
21.28612194944204,20.010135859414163,0.19924362701366471,33.153407274652636,1.3128050309533117,-0.01
23.370401145784836,23.963786298942445,0.7895530954520642,20.0,1.1402518524470264,-0.01
21.45958463442955,20.687962486897923,0.1758692024096143,62.52981950410798,1.1162464472766351,0.01
23.967210762062322,21.295491395149874,0.29328761443800033,20.0,1.0904796038081204,0.01
23.582726890563844,21.285579513226274,0.26153285011634675,28.330135040927523,1.0728470234752219,0.0
22.12494187947139,23.513349038271286,0.2662523659146094,20.0,1.114751222318866,-0.01
20.62206125820307,25.282393459743776,0.026468988439797694,28.2297188526008,0.886725361255783,-0.0
24.71709561410376,25.620027222364477,0.3560312680106248,27.40216169926773,0.7615031219425,0.01
23.937168705369825,18.3956228860078,0.21066841943386927,20.0,1.2279624709816686,-0.0
24.91999390079431,22.717408982619133,0.41469070768904404,27.178582748022684,0.9054978827720838,-0.01
20.85557528463066,23.30281034181374,0.15362700978138388,20.0,1.1441209235062024,-0.01
23.937193119274877,24.643998426030446,0.37684690625285233,20.0,0.9246030377401351,-0.01
20.46882706764155,22.898883683582994,0.22758445529704407,20.0,1.3043170611822323,0.0
20.02542492151679,24.458001034754442,0.2083706446417459,30.41832564648325,1.1866722657972228,0.01
22.344966622497648,18.863905154364637,0.07325681380103052,25.378537885707196,1.220473634680819,0.0
23.791358743377742,19.95466479572238,0.6843010833117582,28.009497515716454,1.2167733770334563,0.0
20.837704259236236,25.07247133065274,0.04754121231199428,20.0,0.912853948202914,-0.0
24.71394827902621,22.315031428067098,0.07008083785374805,43.52655316244222,0.6714252747144598,0.0
22.66227335421015,22.243911648414954,0.04686825209768926,20.0,0.9565648854070549,-0.0
23.534065042410706,19.85551160524964,0.5377401467379322,33.259672860865095,1.2051830672633805,0.0
25.235041223648423,20.195097583358894,0.15234136782049268,61.24940471336831,0.7750322902625929,0.0
22.395134927430632,25.08517908716598,0.24258289333584596,32.95419258429544,0.9334757710377177,0.01
22.59992267387938,22.24776159423479,0.17362322124534446,29.132730157093008,1.035442491074849,-0.01
19.53926351924594,20.702134368887933,0.11270685776577127,30.28370157592416,1.3524186611614506,-0.0
24.67635623493707,18.631636166885905,0.2689441400247215,26.732638344507905,1.1272765296514957,0.01
21.259618233480698,21.596202806124293,0.5273287034996467,20.41703773927739,1.448651281203265,0.01
24.262571699846575,22.526950041100424,0.25334615604353644,20.0,0.9591638659291071,-0.0
19.598749295582948,24.06741925771233,0.11072960122727671,36.21516311054014,1.0540181222815497,-0.01
23.87517235766363,18.526273317024454,0.20269952432128002,20.0,1.2166568080291364,-0.01
21.40258558983724,23.617483666317195,0.1935476527105987,37.21307717250434,1.0486793464782445,-0.0
20.291284567417772,24.366782388106177,0.8026056290718512,20.0,1.5,-0.01
23.91959977121076,22.941541125173586,0.03208300934917961,35.66865202323469,0.7350411508996406,0.01
24.935173244047373,26.01567770300894,0.12834446892392035,29.885342019148588,0.5,-0.01
23.2793516015128,18.301595359476586,0.25989957281521686,41.59712867926366,1.2178534369628409,0.01
22.953651776151194,19.158336559124518,0.5344474392826042,60.9571769471515,1.1743503500478178,-0.01
18.55450109136271,23.62930697115293,0.08125545487593375,50.00392532354232,1.122948860097315,0.0
22.63479711388468,20.442396131002038,0.30319581369895987,69.04416402574947,1.0623920584378637,0.01
24.415725093471305,25.06115881536438,0.5907188532988793,20.0,0.9260631479751921,-0.01
21.94142870211966,22.961860300894365,0.14703079550074952,34.6313253698619,1.0115000144597444,0.01
24.920170507957117,23.788199101112973,0.42594610751346257,32.501991292705,0.8330361464608679,-0.01
21.361154452567238,22.766191781006587,0.1797149502830157,35.121741440926186,1.11219148464862,0.01
24.46564284453077,19.70078749523449,0.1360590946744191,49.49600092884332,0.9210819392175688,0.01
23.76551315842384,21.00444749227605,0.3703309312141011,20.0,1.1400415571829785,-0.01
23.671881611830447,24.600265930400855,0.4540058750674521,20.0,0.9912364597139007,-0.01
19.314839209166884,19.748505668471857,0.118702040246901,25.36279558082562,1.4825862166314274,0.0
19.960677388610513,18.770100185851103,0.008553826955476495,20.0,1.4668723718371446,0.0
19.96162022393692,23.384168728482543,0.35953880971423513,53.91992826162615,1.283400265579949,0.0
24.046031037796357,21.618845428778616,0.4108346060726324,29.57743163161944,1.0492095916579132,-0.0
22.690346373933345,22.308145647457728,0.4017484360365304,27.880914715726252,1.170172439850361,0.0
21.908371316370168,20.863411372070907,0.1648627611403586,31.24727770163982,1.194490552677355,0.01
22.48671740856745,22.18621210934176,0.6542114435243968,20.0,1.3038046042186022,-0.0
21.078086649805158,22.19633247068565,0.3732879636604707,31.60686680708847,1.32296224529884,0.0
20.638123013776326,24.71548303530467,0.01672976403644116,30.5728663702349,0.9188418009085597,0.0
25.77114446017152,23.092326080272404,0.724877087048295,20.0,0.898157411726149,0.01
24.701410874941516,20.582448682761516,0.06756094814653095,23.786306363172514,0.8888581879670875,0.0
24.01843986600739,20.932906959052918,0.11258124960593995,40.29248388002944,0.8840757464990804,-0.01
25.61920524008922,26.086635834604873,0.46219655809627586,20.0,0.7082320435571448,-0.0
20.68649894362252,23.724030743509882,0.8675625354204762,20.0,1.5,0.0
20.283934054819746,22.029780635560847,0.07331511585193204,55.42744828774965,1.0400843227522645,-0.0
20.876976085985678,21.683296607706026,0.21995685281744626,20.0,1.335212804069803,0.0
23.214725511961955,23.418362946591003,0.15001826461792478,29.80661112995497,0.8767828950407036,0.0
23.50917838929077,19.73048473572461,0.03161098888742902,50.70500976803252,0.9142797359048853,-0.01
24.35705772545106,20.981289614847594,0.3391536377826587,30.36458415902299,1.0247858883085856,-0.0
24.069619678735727,21.820085273401244,0.39826595495355466,28.68828956579697,1.0416610921013592,0.0
21.763106080824773,22.26807627003671,0.6994341079240083,25.62147709178874,1.3596585414839875,-0.01
22.364710575765507,22.66410845784722,0.8779449992839949,35.34592987889877,1.2703338256933914,0.0
20.781740736666176,20.787888847174216,0.15594764099729527,20.0,1.3423562475128918,0.0
25.126612065277,27.265052108745493,0.8721746210460414,20.0,0.8184344437549792,0.0
24.361971088255757,25.15858194233831,0.34527420246629237,22.142207399596536,0.8423812026023264,0.01
20.684308087904142,25.181564401647595,0.14498849059114238,20.0,1.021502987542291,0.01
24.537617594501686,19.329249205540446,0.14665586642521675,20.0,1.0818398330717751,-0.0
24.528370766099325,21.20376701524611,0.4203253131004974,20.0,1.0764704164738097,0.01
22.084605392037012,18.251368585884567,0.2350341614837452,22.968571885272766,1.4116970024928253,-0.01
26.144599596143124,19.451095365033282,0.16195762273110748,39.487672472298854,0.8299657583723595,-0.01
20.405268721722226,20.58574342052647,0.22329842222512802,20.0,1.4619459888710062,0.01
21.2496164890728,24.147689860715484,0.12174954422494783,27.75234494280691,0.9671797860350824,0.0
17.888219895099684,25.46662278815924,0.14252209381664313,37.94175974675805,1.1732137199855694,-0.0
17.91256062275567,23.850333406539686,0.28057104710020714,31.815914541105517,1.5,-0.01
20.42831107557757,26.172154619827733,0.47391906775126397,41.4050652561721,1.1932527481636017,-0.01
23.356617276177055,21.72691363546067,0.12726102260827132,20.0,1.014821864958505,0.01
21.37477425105735,21.739651884438533,0.8961463379132548,20.0,1.5,-0.0
23.19936185601369,21.533501420606587,0.407228354220502,20.0,1.1806791564320127,-0.01
23.722780847068904,24.9483347118333,0.3314105400122692,22.522570322428795,0.9091818873931263,0.01
20.831019012862026,22.710704710465254,0.39944191638735327,24.358174336103662,1.3686273435749057,0.0
18.969180114288765,24.861613046044454,0.10628812786132794,20.0,1.105657756092209,-0.0
25.94154045636359,23.471584893155665,0.5080721112039525,29.714209122429242,0.774482995351643,-0.01
19.291022746273512,25.569490915844124,0.2723522293187434,34.7044162604242,1.2406691402213084,0.01
21.4103145933932,21.243523869635684,0.2132203787561794,46.64622458985256,1.1876208060599853,0.01
24.363601103844825,21.226482440856802,0.13995353600462998,37.04150393084084,0.8844944349707996,0.01
23.636194811627504,18.490306239056913,0.3690787776012586,20.0,1.2896412859724653,-0.01
21.855279484709353,21.492639945107136,0.42699107731754804,24.228530366144735,1.3188154724232026,-0.01
24.94273800429759,20.09171451733302,0.5801569993449188,20.0,1.1052104780569953,0.01
23.055418264332644,19.90828772674319,0.1463749485957025,35.5454679341738,1.097489201644619,-0.01
24.84222429378039,26.40604667519029,1.0,20.0,0.9141687022881834,0.01
21.195915964170887,20.448866164980185,0.2673131727067414,57.90904546683273,1.2291327949531559,-0.01
20.155798267459303,22.071557256097424,0.13346652871910056,39.088507850822744,1.1987894713187688,0.01
25.868313508541632,21.282105070171724,0.3334469278686688,26.148427506214727,0.8655697406773514,-0.01
23.919157792596824,21.88375100740005,0.5054527718736698,20.0,1.1293766376738996,0.01
25.295835166762572,19.756088833160078,0.23513061206898245,20.0,1.0243864687666124,0.01
25.3504248181966,22.410015862522297,0.3421180463644097,34.48661229877912,0.8328218699529245,0.0
22.295125025719962,20.9060656574156,0.6109072033140392,30.73561911339006,1.3146294843824766,-0.01
20.72310805628693,25.584551627984943,0.4259074344400053,20.0,1.2593972862823475,0.0
25.651154302773445,20.135098941258416,0.0525408031426545,44.010182199374285,0.7365869498071103,-0.01
23.947924898376538,21.283639256711066,0.17269067136637983,20.0,1.015505106276051,-0.01
21.966012397287706,19.225859665609686,0.09838100206378356,20.0,1.289008299986787,0.01
