AirTemperature,RadiantTemperature,AirVelocity,Humidity,Clo,PMV
24.924126758493735,22.541449977415596,0.26561861750903704,20.0,0.9011593275991661,0.0
24.083286746111654,19.965273425048,0.21221752638314803,30.02275281824619,1.0598044739324846,-0.01
22.068272366237416,19.089929236801403,0.48467137483604805,37.955841263911935,1.3696078747635732,-0.01
25.23673686246775,25.158771900265354,0.27903564295017014,49.72721701727243,0.6080746917499028,0.0
20.444063359859438,25.561991124947575,0.6239027424247326,41.55796228239883,1.2962126274291086,0.01
25.39208480200438,20.034325832109737,0.9835475661201105,32.56846292069566,1.0218463070215842,-0.01
21.314828963483148,23.645654150915842,0.39860440054879387,42.42869253083418,1.182940961503865,-0.0
23.544062064700682,23.49763096017257,0.3036857982284793,48.71982726978583,0.8788642265099542,-0.01
27.56540692556638,20.883788039490916,0.6886326963473264,44.750655607646024,0.6770950198697749,-0.01
21.815234433918636,24.957837554277443,0.41484819897769853,20.0,1.1697829448656756,0.01
22.31663820835579,23.25472856177658,0.09532853333367414,28.306598590647265,0.878161650870519,-0.01
26.668672140882443,17.19613094397625,0.06672938726765823,79.59249769908907,0.7126319359643034,-0.01
20.08438814957813,25.051838863912756,1.0,28.94150131812599,1.5,-0.01
21.212790364118522,20.675525832693015,0.560349446451678,20.0,1.5,-0.0
20.952667541385587,22.76749502655473,0.25929874305976297,20.0,1.2825613439600443,-0.01
22.661887449252546,20.368489641858805,0.19650361174062247,20.0,1.2206912613242398,-0.0
22.555649059267722,26.465473921715674,0.41890799107966337,43.571285975436595,0.9127132657289799,0.0
24.213674435627965,19.12255993582905,0.20192485018442105,20.0,1.1522885772389146,-0.0
18.963574061202124,23.893808045175533,0.32788514565166227,20.0,1.4973221964264547,0.01
23.78613504080346,21.689986573746474,0.07698180340186067,20.0,0.9103190239529193,0.01
22.50767325973642,26.346285683246677,0.48316921379723987,40.17732425110102,0.9719532606034523,0.01
25.28558411957693,23.880390597712402,0.32210460160177284,21.710924185390855,0.8087049122215677,0.01
22.136703662178693,20.645328352543928,0.3593576477238405,23.279465248728055,1.3225293190591025,-0.0
21.396986308057183,22.448735565635737,0.46041606901726334,20.0,1.3677670381721876,0.01
18.429829287811998,23.468716929323257,0.10415428335193151,36.535785292852005,1.1927494177601796,-0.0
21.55613106681569,22.157303734843037,0.061952678683857426,72.59200681800507,0.8443712860160157,-0.01
24.76967819049425,19.575006307977784,0.12660282162051847,37.313703564778486,0.9542686138545409,0.01
26.73379383369292,21.942914833545,0.10492374235322602,20.0,0.670461271944711,-0.01
21.56151506365944,26.520461773037866,0.34633970808374137,20.0,1.0616761941678363,0.0
23.288407449673056,19.300228937757172,0.3649440684020828,22.685155291801262,1.2763541179023812,0.0
22.036369386813,21.654909868219104,0.4714527554517563,48.16419608063346,1.2115658045290507,0.0
27.67478812239144,20.72731552576566,0.8196027229726739,45.92613897531033,0.6826192187002864,0.01
23.857288537942043,24.511837842607736,0.7413395579509883,20.0,1.0518919743784725,-0.01
23.215630497225362,20.116918990705734,0.47752287618167366,20.0,1.2689761681287104,-0.01
21.768660824896404,20.4998852807294,0.22807611768838562,24.093165190373483,1.2953562367255191,-0.01
21.69987119508368,23.30776765381441,0.4672365229628155,27.093487524922587,1.2547456849441474,-0.0
20.105263711967435,26.417223952316185,0.2068875627773227,30.26160284062765,1.038490741965625,0.0
26.01378221444694,22.409824878772476,0.5535414683687491,20.0,0.8672660409872942,-0.01
21.527409674996274,22.81518000059494,0.2967831972615836,22.660379740645475,1.2448648170956695,0.01
27.663404278686635,20.525453757719628,0.6955868565906687,22.46274568986398,0.777691933896363,0.01
19.753339982522803,18.480110428343075,0.12770313269539713,66.84257455622925,1.3508243678216334,0.0
22.536034817021058,20.684001194780354,0.2422839157070409,20.0,1.2406482062343218,-0.0
21.651255878617377,23.5587844760613,0.291802501880256,34.06936931872399,1.1180426683733944,-0.01
22.36310249481482,18.408389224834995,0.48688190037429974,31.324178151944192,1.4134582894615095,0.01
19.786596952374264,23.101538102242014,0.1041878807586877,20.0,1.1729558204689914,-0.0
24.188046755562112,16.457243242267417,0.5504758321055351,20.0,1.3516486518814557,0.0
25.35478602171071,23.89958720447704,0.17037890708348297,42.577049210424896,0.6166213791527337,-0.0
25.27997323433871,22.65551381891064,0.4330708621095535,20.0,0.910521497166847,-0.01
21.459969298088055,24.5179099747101,0.14269323232103567,52.45286273093613,0.8640191173356757,0.01
27.12572716339939,20.901353025107127,0.6112542941212441,58.75372254511698,0.6730484420754625,0.0
21.999046203353775,22.13269576725317,0.3093416167609813,40.67211755585831,1.1566436994747138,0.0
23.038454446207936,24.26789495560032,0.15854115415795494,20.0,0.8839949958633476,-0.0
25.453616080978207,21.062800976161945,0.5624013817019567,22.0873004439834,0.9964963000925053,0.01
20.76696311818743,27.51951370858947,0.1387705676392758,20.0,0.8147604670335009,0.0
23.585592174180277,19.300222199766118,0.27267747766028366,45.92202028608067,1.104440117171897,-0.0
20.760009039250424,20.49830210321854,0.5203707395521205,45.511893270740764,1.4353078178506442,0.0
19.444442575830628,22.380915001393276,0.08541756086241614,20.0,1.2341399838108615,-0.01
26.6129436554678,22.239185341360198,0.20204020192468422,20.0,0.7251090023809091,0.0
20.7336958918583,20.891744107349272,0.0721120372740842,37.34212500543194,1.1569329621791622,0.0
20.948078337584207,25.924482686223914,0.2938996268901079,20.0,1.1107772081061995,-0.01
21.76273101254606,25.684638246146267,0.1381338095910921,20.0,0.8699869402858275,0.01
22.420352407347078,20.530210222421708,0.7068706156088811,20.0,1.4049835252234923,0.01
24.36537486872244,25.196274201185744,0.5722669499724934,20.0,0.9280368627660458,0.0
20.82102351692262,22.856354134329155,0.4879894871956656,44.55751048818322,1.3175026721874956,0.01
23.331843181130306,23.460963771060296,0.14390783246635694,37.65466250367532,0.8127080427130152,-0.01
22.29515877278787,22.22405040752294,0.26422220908934596,23.575006943106434,1.162855443154412,-0.01
20.41765423917501,24.074700837803316,0.5592808813305531,20.0,1.430559274807626,0.0
23.50478727038341,22.229665572308175,1.0,31.117240797409984,1.1748512578343373,-0.01
22.730204537380555,24.23895814268637,0.622822954009703,21.546795379031987,1.165620009986784,-0.0
20.112395977519228,23.56988311071125,0.16692186770819795,47.585567457919346,1.1152096461287315,0.01
23.26248454952615,20.420077527217963,0.18931817129761097,36.745662768472336,1.0786113133963111,0.0
21.500656924486,24.95073289274507,0.5329220679050078,20.0,1.2575448198093162,0.01
22.62065622759674,25.01747591689526,0.20990326389352956,20.0,0.9277844015138816,-0.0
21.200022525959707,24.69492217688362,0.33680584198760166,23.598652422721397,1.1743021994159837,-0.01
21.098745969655422,24.00643466385263,0.21415895751466427,38.06140578495073,1.0790817910805992,0.0
24.205579944213472,23.104468498241417,0.40540822653336606,35.19940061089351,0.9351066208523349,0.0
25.197622819101788,23.090355407381292,0.4160442473259163,20.0,0.8869407451852606,-0.01
23.575783979703385,21.87579550051666,1.0,37.24133323267284,1.155050661549722,-0.01
22.310081782239887,22.741451464077013,0.5065408476637646,20.0,1.2671730051199868,0.01
21.58491766573528,25.451159014873173,0.37114893157996276,25.807236653972645,1.1200635821703218,0.01
18.968257288314167,24.05195187836636,0.18953252113476338,37.27232738161517,1.2496858943945064,-0.01
25.317711021965803,23.547041341592415,0.9313303237982743,39.1827383891444,0.877432328475497,-0.0
22.163211057869127,23.896012201579403,0.209261237361862,44.65836225975559,0.9536617378507564,0.01
21.85661838570325,19.9624707995205,0.4768044445319139,20.0,1.4490336274937623,0.01
21.461288120793665,21.61242355942438,0.060122044390507695,25.288169977349646,1.0768810841849161,-0.01
20.263202737915165,21.70013391603052,0.13277420717593025,60.02004310994358,1.1138979341170119,-0.0
21.891269317472595,24.460580708387766,0.09877923895301524,20.0,0.8690172181117338,-0.0
17.709112427518335,25.342907869414955,0.08353284321099297,20.0,1.1907244862284005,-0.0
21.155791361778345,22.1145863684452,0.38917015012433787,29.00048217110205,1.3459143010764378,0.01
23.11940652575646,24.12194780784746,0.3123926420874483,20.0,1.0198253536867643,0.01
20.03245993751901,24.41019810230315,0.20070021604189875,44.352145745173694,1.1109154211924692,-0.01
19.329025633910884,19.507046633476413,0.015530979156030031,22.40401275259015,1.4576547350187916,0.0
21.889036981418563,19.053777583731264,0.3969898399744014,31.048188432378694,1.405458522226535,-0.0
22.571116367909838,20.920760113482118,0.14101314527729722,20.0,1.1395430935628983,-0.01
23.034453939640038,21.94322360357852,0.2226633053548176,20.0,1.0906179270701437,-0.01
20.08185188963589,25.94393201982669,0.14180758023850612,20.0,1.0100687262784296,0.01
19.217815692331943,23.305637222451693,0.09715545456999092,20.0,1.1918147833015942,-0.01
20.10813988028071,27.297933063071465,0.5996653790056151,42.52430562292931,1.241852058803635,0.01
23.53865893446909,22.79397843718039,0.3190147856933199,28.023370815096367,1.018999258318642,0.0
22.47053602004258,22.655536157497256,0.23740786076050413,42.922270230349405,1.015158933870186,-0.01
22.821940786350954,23.379445452170188,0.20110636943353463,24.0536980805015,0.9930327463871091,-0.0
22.17363814092548,22.8244083276785,0.15697661136431365,20.0,1.076366458704316,0.01
21.238574582852678,23.914405786126245,0.4481980438644361,23.62681351399271,1.279961688514544,-0.0
23.46808592299067,23.348296232740953,0.17462523979003575,22.043612751623186,0.9247526446010392,0.01
25.862531713739667,22.716670210574712,0.210495281659327,20.0,0.7681966401780724,-0.0
24.769694288393573,20.80294382489953,0.3331857032626095,20.0,1.0487359459808774,0.01
22.260383020077594,20.393591421159346,0.07485553462030577,20.0,1.1407752647592886,0.01
22.238005705328447,28.37181310376633,0.21232116087563382,20.0,0.7435845014319785,0.0
23.411553451369393,24.328089610434713,0.352074254102104,33.90774704412095,0.9351995118937635,-0.0
20.53616314087393,22.91499813823946,0.24626325398504087,28.192080540527126,1.2838712778995358,0.01
21.663369860033672,21.23686706178499,0.0522773047780883,30.49510737879278,1.0783930789063887,0.01
23.534259274860872,21.377458960745038,0.2372606022858546,20.0,1.0938463914194916,-0.0
20.874972119344548,22.40565065419201,0.08399794289210366,22.23138822347065,1.0864922716058807,-0.01
20.459536549854164,21.582630956129925,0.406058637756943,20.0,1.5,0.01
20.84333587238925,21.03324102811324,0.11306773923149707,41.910067560921505,1.167912480790261,0.01
21.81532299086173,20.400267567697163,1.0,20.0,1.5,-0.01
21.36948451345415,24.81643329863933,0.2932624138490849,20.0,1.1373798935836752,-0.01
23.47459972239011,22.19202635511268,0.5693991429641289,20.0,1.1757138697602219,0.01
19.79827269544974,23.24907541935941,0.07670553158815416,20.0,1.1464393644734894,0.0
22.717031993293045,20.042770013350573,0.13392139537157702,20.0,1.1833991632304133,-0.01
21.815248540697034,23.042600589163353,0.4965386246896392,20.0,1.3005032855283463,0.0
26.98064948473212,20.91903819777671,1.0,20.0,0.8584438714771028,-0.01
25.62291952431385,23.013738830092134,0.13224112245660366,20.0,0.7055275526334757,-0.01
18.906792722941173,25.00924846787392,0.0493105406561955,27.076375620661114,1.0643423939018812,-0.01
20.79513648766749,20.4157750689813,0.3274405677716118,20.0,1.4875624007559425,0.0
20.056663847195274,21.774499242329014,0.08699916094522464,56.911333050687794,1.0728401960434177,-0.0
24.464432762764982,23.433219874058246,0.6116087674038093,26.846546847193682,0.980905361177119,0.0
24.405713283314295,22.416464661530224,0.5512313011991055,20.0,1.0586444071166636,0.01
16.277749841728806,25.277562692275236,0.1291608230131451,55.290985018438185,1.2489095712688147,0.0
23.314511648126942,23.785479896511877,0.1334090044850383,20.0,0.8711666180148594,0.01
22.208483578494516,21.393409148600988,0.28875560761384883,59.59985417279759,1.0747201487098748,-0.01
23.30010446558204,21.82545296936689,0.25729754120158965,20.0,1.0944096380700394,-0.01
21.132964711248448,21.24226660022089,0.20467168610028408,47.15713788611654,1.193187364428858,-0.01
24.86864210024447,23.217034202155364,0.36039520212349985,50.987473522602265,0.7805737454413166,0.0
22.304246156729423,23.09548726375468,0.6161194399977119,20.0,1.271767978445022,-0.0
25.584629611523933,19.930502591572274,0.20345638727628584,20.33641953799507,0.9708481534610299,0.0
21.443698834285666,19.916725654783882,0.4891153180141176,20.0,1.5,0.01
22.357173353037542,21.493528742228584,0.2853344732751084,28.467102506574204,1.1944734985441108,-0.0
21.509163620441377,26.178479886208674,0.25295032536924156,31.18924496625669,0.972471763874989,0.01
23.111783424585465,21.2585944396725,0.7569955152943113,20.0,1.2790945681072106,-0.01
21.826860797516897,25.274648998172825,0.9606548585122608,20.0,1.3011461870887202,-0.01
22.73675276476077,26.681980548220956,0.25383790847153137,20.0,0.8551958095339416,0.0
24.339854090587142,20.412476421489977,0.2157644408566584,20.0,1.0548704098429145,-0.01
21.182815002339513,27.563540646088505,0.3043548471317229,30.755641222540053,0.9554799830705725,-0.01
21.721920921471707,23.90239869450745,0.6144841261819112,25.551668225714547,1.2731603114535848,-0.01
21.18225519754393,25.734117136393035,0.1667294848921057,20.0,0.9610887249660522,-0.0
20.919454161891935,24.363592680984013,0.13170380795635392,42.242369828387424,0.9287955004396962,-0.01
22.63113886352057,19.000885275621858,1.0,20.0,1.4735528026801876,0.01
21.764945258487572,25.995946094702983,0.09155373796590238,36.04453733613671,0.7097290500619426,0.01
22.41098966613973,22.165608133479868,0.22185035391744884,37.931343543809334,1.0605127779591397,-0.01
24.575367529652723,21.92985751453034,0.3014483665216257,23.696771344997057,0.9588345360636509,-0.01
20.08859099561001,23.426012210712067,0.13336158938141485,46.45672700090399,1.0610764746622363,-0.01
21.273567703023428,27.13397723372981,0.7519510670379455,20.0,1.2418641762546498,-0.01
19.663940485416816,24.860366264791082,0.31061924556981274,20.0,1.3470794601468519,0.01
19.18998581419858,26.423986192447327,0.08133155595096575,20.0,0.9653388086379086,-0.01
25.4744354281178,21.211507538365034,0.41852327296672975,20.0,0.9600869357614079,-0.01
27.060800748031692,21.997494269540223,0.3708676040261787,22.657469890977872,0.7349553939756095,0.0
20.728342862044784,24.51082284372457,0.62789456988926,20.0,1.4015323462714602,0.0
20.658624393578968,22.521349775132677,0.3470305721653174,20.0,1.394047059223054,0.0
20.399137246555924,26.680566090894494,0.14968043066144526,32.59583217324535,0.8810041668329874,-0.01
22.756417806472985,18.653339947566444,0.3513749410296908,20.0,1.3773040936139558,-0.0
22.454908360036516,22.030131348438832,0.2029646018821597,20.0,1.133463808300057,-0.01
24.26431804832762,20.984289658087505,0.622294815899634,46.40709220041413,1.021212275095219,-0.01
22.887025206969824,24.358106076376455,0.5010800839989529,20.0,1.1231808442881146,0.01
21.91034027485734,20.165306084781847,0.12672116445638779,33.37235644730504,1.188358361364146,0.01
26.76050670883682,22.019845259800146,0.26347698960875043,20.0,0.7502410730338844,0.0
20.861013306395993,26.668052969730606,0.32565409058782036,20.0,1.1204489362601247,0.01
22.545420661472328,21.90394863224046,0.42597850771941587,33.31377001183469,1.1870412870055302,-0.0
23.940060736374758,19.923069939792093,1.0,40.09398067560138,1.1687905181495641,-0.01
20.41948319888344,23.88162108147446,0.7020788007884389,38.83611768686524,1.3925257244656548,-0.01
25.934989471043256,18.390531050432628,0.07922353757035012,22.712084988799695,0.9891244494296534,0.0
23.53027545105187,20.14813384660026,0.3401359779130445,39.59614533845253,1.118828755149181,0.0
18.72798637280014,19.297902897227843,0.15287948322594125,49.83975261235083,1.5,-0.0
24.40096225599181,24.592592967465656,0.732083081877569,40.557224027834025,0.9070208414976555,0.0
21.732315801107617,18.725221819333747,0.2708564739425036,20.0,1.4679126818481518,0.01
20.77154980301679,23.044772012790915,0.14347413124638972,20.0,1.155690861842479,-0.01
22.906319670278105,16.856607483790093,0.46158891037555794,63.40689437897099,1.26518180709776,0.01
23.63595662170723,19.007924297057,0.27747426394722474,49.3738605187325,1.1058309749090267,0.01
23.20420268243647,24.07791648987186,0.8091483836465786,46.66108015696234,1.0573381187049447,0.0
21.69599363802013,20.693175925323953,0.10865158506629168,43.400338435158744,1.1035418101562746,0.01
20.848663613396617,21.958974900672228,0.19774557045072327,63.327741705510455,1.0998703402076986,-0.01
21.409247832839743,22.31190192139863,0.13502783771608876,34.39920123435018,1.0829466652170638,0.0
16.777106571107435,24.285713902722087,0.2167203942837778,41.05672448944436,1.5,0.01
22.14679607993024,20.512840993738322,0.3419731076169016,36.20213863558409,1.263019771964797,0.0
21.05133015041039,21.099328704491153,0.6003592458664144,34.534868671491616,1.4501252481648645,0.01
20.86772608860427,22.735637396759195,0.22123050830193725,24.22615864329962,1.2502601565047424,0.0
20.209788292891975,20.26911166052959,0.3879663088755374,37.9982905306407,1.5,0.0
24.45560966074081,22.781920869899505,0.8157288169461426,43.15685195130932,0.9702811697295424,-0.01
21.518255006280405,24.549229672724927,0.5405358834180451,43.68223740768435,1.1691161864855764,-0.01
17.559156273631753,25.790723862375415,0.15523694549525546,53.926960992007444,1.157868660921795,0.01
22.447742056747177,29.28462020689424,0.22315358606388105,41.863867605665206,0.5977343873871614,-0.01
19.845636916623203,24.033765524180136,0.5405965188771867,20.0,1.5,0.01
19.40609593226754,19.37480623784612,0.1374526628240785,46.196171132844924,1.438817188534851,0.01
23.236252659971417,20.900529552072385,0.3211444703893849,46.79809845523246,1.0645275127864258,-0.01
22.660581971122664,23.318303534521306,0.21455281802000484,20.0,1.049908417776041,0.01
24.55602859707883,22.00723406432575,0.5423330495288864,66.5753818838776,0.8679598445123551,0.01
23.628975040885628,16.685158525359245,0.661119062631538,35.38203351325366,1.342883597951669,0.01
21.175040256463145,23.366085546837144,0.31055299252692503,39.61519364611948,1.1743825027164037,-0.01
24.159243587657784,20.667398412232895,0.5381998782183716,39.75788625453917,1.0751780447572379,0.01
19.889931695760758,21.976825409246867,0.105463210736565,51.66991837270592,1.1193289408299838,0.0
22.920783522099647,25.826791870475777,0.26129375135988625,20.0,0.8946455136941821,-0.0
17.279967867563926,24.058841980653597,0.1740784827110391,27.145999120587412,1.4404549698628897,-0.0
24.315389047679073,22.004612696208497,0.8248114527256079,20.0,1.123908063303237,0.0
21.50520680500392,24.41563190094444,0.2922619437712517,50.52776261625351,1.0263523166650186,-0.0
22.769893893825163,20.405420844300394,0.26626631012188506,20.0,1.2602960087047008,0.01
24.659127742202145,27.296155568828002,0.40978511833074677,20.0,0.7297512317176305,0.01
23.239967141203696,21.75996530906538,0.4062143307493151,20.0,1.1660581253853461,-0.01
25.19460467537123,22.044387967769456,0.17806794255678654,20.0,0.8579959135239243,0.0
27.51543537822968,19.290015180103175,0.5337944504993185,28.612121237834902,0.8098901042307486,0.0
23.506603960896715,21.89162515152348,0.12419172829273713,42.43267338228616,0.8765710134761517,0.01
21.50375438915663,20.195240452731877,0.16422490538988976,80.0,1.053370717921181,-0.0
22.89327636503418,22.778180230490253,0.21571755002492554,20.0,1.0464473571276418,-0.01
20.76218754974937,23.759124562107584,0.33209009242530985,34.9641171656558,1.2416889533494109,0.01
23.568458974426868,19.188178287954617,1.0,20.0,1.3430828594444124,0.01
22.906358267730052,23.892794919048093,0.3486022319959047,21.27882827110298,1.0559968452639557,-0.01
22.070727334559127,21.665551906684676,0.13583880092178496,20.0,1.121616725597771,-0.01
23.883995399341593,17.85027720611717,0.08344969697832572,20.0,1.2047209488088706,-0.01
22.202324819216646,21.32565968148359,0.19021120232747357,33.28394703535699,1.1293359201290931,-0.01
26.489332343929796,20.83637752440646,0.8999902915174114,55.594294811049025,0.7757085345483629,-0.01
19.559321193231128,24.295812410570814,0.31012538162354125,26.36753867971619,1.3445350806532135,-0.01
23.173078208084405,22.362694209054222,0.21411043953190176,20.0,1.0541643040865112,-0.0
25.538784744808186,20.72887740101949,1.0,38.177059607620585,0.9589176515071851,-0.01
22.575514513768596,20.828552872321694,0.07698606849597323,35.00663801712853,0.997592339776371,-0.0
23.157718566509253,25.28483571098561,0.38085759393350505,20.0,0.9913662844592792,0.01
20.13911385066238,22.190641791881237,0.43269771191253925,20.0,1.5,-0.01
23.64745391115044,22.93759542163618,0.5187879648201051,20.38181167735139,1.096281902433927,-0.01
24.989130140815785,23.20619736653485,0.5885656081608076,20.0,0.9615623561197116,0.01
24.665689295804434,22.77655708840517,0.3239933219478493,20.0,0.9365703985551814,-0.0
24.972270215495946,22.836289525083238,0.5223928136660912,25.2520114607997,0.9394134854447509,0.0
24.368508122392274,24.16358964007321,0.4222924993456559,68.97731206917945,0.7431016441786941,-0.01
23.34478612447345,25.349075549831255,0.1514770801619915,20.0,0.7620751184898313,-0.01
20.72291160870829,21.839712199047455,0.1458090957447348,23.51326259116686,1.230652787668499,-0.01
23.183936437776275,23.158856611518406,0.18712276845068243,26.39960083694633,0.9578581690558365,0.01
25.613622673810447,22.03544123088355,0.5299286854089342,20.0,0.9372042404486662,0.01
23.57035916548397,25.40626563284823,0.8020937930562685,20.0,1.0562172498460636,-0.01
23.358282160376277,17.128940751520066,0.3807099627577829,55.15510874915115,1.2251229765461231,0.0
22.36862735095614,19.091776047324096,0.468106192505805,35.71170360876141,1.346432290281218,-0.0
25.77961035816708,22.338997212705884,0.3215124966679854,20.0,0.8488921868600978,0.0
22.529426616004113,20.060591103721194,0.6641085096229244,23.738929183754482,1.3692535362059997,-0.01
20.85138655338113,19.7274836427409,0.3003116096499603,63.48044982988239,1.3070395006933855,0.0
23.974233365698115,20.696781895756477,0.5464983668175128,23.58525751830817,1.1601125202034215,-0.0
21.82137504446543,20.30143543522659,0.08714354482701031,20.0,1.1892221497575448,-0.0
24.94618585727048,22.990701792044447,0.35448050396987707,20.0,0.8994247420488345,-0.01
25.70610154281772,22.924926835860248,0.5116490660732146,20.0,0.8673084560852414,-0.01
20.63850585977278,18.807371988544006,0.07129095008529082,29.704727903477735,1.3510375955428844,0.0
24.836397731712026,22.38190733034638,0.659037855555519,31.07484907394592,0.9689001864688856,-0.01
20.761872027399786,27.337685630583657,0.4150020732109865,21.311244158152306,1.13865213875902,-0.01
23.77510166916541,18.1236858284487,0.4039824806161623,20.0,1.2939315035716905,-0.01
19.594612406362593,26.823246064415248,1.0,29.128359144002154,1.5,0.0
24.70781375703837,20.44775111132624,0.5410805498199451,20.0,1.1096330136005572,0.0
23.922038440654607,21.01116229493287,0.4606616402032011,20.0,1.1602504583200746,0.01
23.688608189476145,20.90876913376588,0.6272831535977512,20.0,1.2165499993526623,0.0
20.431117015623844,23.905761627965884,0.07360943627586188,20.78177708380401,1.0443315021254984,0.01
25.146461485154212,23.137660728103064,0.8934920136538795,45.081493926021224,0.8947255855863103,0.01
24.184207324540935,24.539851684622395,0.17577934632379416,25.799886605525952,0.7544626937958165,-0.0
22.76671812222189,23.119155945654278,1.0,20.0,1.2818978131519323,-0.01
26.270408953881432,21.262217540662906,0.1989720426815521,20.0,0.8227014004005633,0.01
25.322778870814272,19.871130809539707,0.11158123396591134,40.14079763115933,0.8527881990805383,-0.0
22.907246845540364,26.43155949742423,0.26008519512579403,20.0,0.8492076261367335,-0.01
23.44094771037235,21.70798920680736,0.6360268727483601,47.535325906345555,1.0817926688918842,-0.01
26.6573625688475,23.227631496651185,0.3352121217575983,20.0,0.7048240845413809,-0.01
24.438683435465993,20.00912517746562,0.20846665188031552,20.0,1.088777469283567,0.01
21.016165006656987,24.98700823516367,0.27245634112084516,20.0,1.1479671713616915,-0.01
23.26418833467941,23.77874782225412,0.11140313948414914,41.36294064973275,0.75167229114586,0.01
20.47111882725242,22.58941131660583,1.0,40.33485977227457,1.5,-0.0
22.08898625819525,23.65843506363102,0.2366845764085803,20.0,1.0946725799343138,-0.0
23.045206527884517,20.905651078651758,0.46905500463666866,22.126570519805608,1.258219356389186,0.01
29.33602663184446,22.21371102852921,0.3371128405271968,20.0,0.5,0.01
23.361806099152286,28.11945514481564,0.2312886020274299,46.436570773215806,0.5785871051633027,-0.01
23.135168343206125,21.580003143173315,0.2487037706943633,22.84746685083407,1.115709460228732,-0.0
25.910767049671428,22.90833871009918,1.0,20.0,0.9072606055694481,-0.01
25.35973376583925,23.584286175518752,1.0,36.231710714478524,0.8854604924082328,-0.01
24.94141531813575,20.965834097053172,0.5379784158359672,33.12593839228927,0.9961402487348432,-0.0
20.460927365535515,28.454151226906284,0.06788300233160979,20.0,0.6962946815108508,-0.01
25.557558954302568,22.978099806307124,0.11549468361496472,20.0,0.7145033105296481,0.01
24.36947535876288,23.40659113076061,0.13526012052257394,20.0,0.804485196143596,0.01
23.549606679451774,21.923606169164223,0.21386314827735406,22.57268108357459,1.0386746502217046,0.01
23.406046484015434,22.960220159729754,0.831394301496794,20.0,1.190625106872501,-0.0
22.657983549244623,26.860874285834065,0.8222014980327258,22.617096863759357,1.0993869684907662,-0.01
21.643871292991452,26.06454244863282,0.16036320780086946,20.0,0.8931622816708913,0.01
18.62860759720281,24.79056795138857,0.28672236539167495,24.320606826348964,1.4207084206561118,0.01
23.971913535605754,21.84979848599231,0.2560981740914855,28.836020414941043,0.9955763855565357,0.01
19.282066794278567,23.966265041423114,0.23658377215341458,23.373697873894365,1.342038521813902,-0.01
24.783561471710758,20.028196868706395,0.33952432433078594,23.890471601794815,1.0657131896478171,0.0
25.358036672740973,20.108322873588733,0.21534941836638463,20.0,0.9889558900505494,0.01
27.113059561248786,19.160681348591886,0.031539035562253084,28.115198259237566,0.7762033123039205,-0.0
24.21609906002776,24.19036469528036,0.664251448275608,20.0,1.0107370815409409,-0.0
23.931692630202935,20.686352221443148,0.03050314042763998,20.0,0.9728653827497529,0.01
24.990140898935888,22.322355629967173,0.5191561660116272,45.94247461611198,0.8766670948465528,0.0
24.1347732681911,23.117106874096617,0.13095116234355672,26.642749483150823,0.8032720509009801,-0.0
21.167250069696582,22.44579530788402,0.334025156524866,20.0,1.3367507112844836,0.0
21.434914122668268,24.175672137353196,0.26981578298325887,20.0,1.1679602455543785,0.01
21.423946588325016,21.842176814835526,0.2940227967813111,47.5426822066961,1.1944892659680064,0.0
27.809999509913997,17.22408255761205,0.0645052518723729,40.05963643871863,0.8336607702190124,0.01
24.891688533894936,21.470714009331438,0.12022546721605916,47.7587879395795,0.7495474941386083,-0.0
21.740589080129293,25.279182451553297,0.5447038714811605,29.71488269081451,1.1622639128606176,-0.01
22.146115816122435,17.392654986511324,0.07531663037518159,47.384035875372746,1.2403539392444616,0.0
25.13466838795648,23.66394443535923,0.439072802814862,20.0,0.8734707480978999,-0.01
22.244660728970846,18.574984983811675,0.2917764357047165,32.37847288233245,1.348178639871338,-0.01
23.042124194455756,20.26042877408389,0.15774439510922122,23.93969513306395,1.1547874740176336,0.01
18.947012965765147,24.315372967606656,0.2744198790033174,46.38094595720817,1.2970340607566593,-0.01
20.17046760364469,26.36866245777958,0.27524647339673586,41.68531568645611,1.0699345834177485,-0.0
26.316628479089328,22.416317372675426,0.4350200680492668,20.0,0.820646525337842,0.01
23.133102720398494,23.80553871741146,0.1526348691591937,39.758165718064895,0.8142009870020425,-0.01
23.497763794973647,20.082089572585463,0.030524456797409307,20.0,1.0462932562905929,-0.0
22.93972816636757,22.80050792755485,0.1287927098859438,20.0,0.9661197660033475,0.0
22.332370486909767,20.148302792765925,0.29288669053141697,40.88272877573033,1.2233436804197997,0.0
22.53686330830605,23.88137456180086,0.2500195860571959,20.0,1.0584628987929545,0.01
22.070860813622264,23.21567856189438,0.5332103862847829,28.417776473962785,1.2260979401794323,-0.01
25.01122175159748,19.137583113680353,0.24817770233903863,36.443416298515864,1.009448644747419,0.01
21.832281166877166,23.86801744528062,0.21106949611073636,20.897496995194754,1.079224619566803,-0.0
24.320290778532907,23.82125905012655,0.07524104361335103,22.288901579672654,0.6830046417255979,-0.0
24.363729188455135,21.721942860525882,0.3651636501392792,20.0,1.0506640287663949,0.01
24.15514393218281,24.03202774654215,0.19886089494300618,20.0,0.834772404152907,-0.0
19.597918623091168,20.56856112175281,0.05885022524403083,37.37301298505003,1.2766195462523153,-0.01
21.41586660924134,22.392340688629968,0.18729750775500364,20.0,1.2139603845048788,0.01
